Generacion: 1
2087572.0, 2126954.0, 3
2072282.0, 2134884.0, 3
2137116.0, 2073498.0, 3
2065580.0, 2128108.0, 3
2092446.0, 2097246.0, 3
2082252.0, 2101010.0, 3
2049568.0, 2164288.0, 3
2151056.0, 2084118.0, 3
2147304.0, 2082872.0, 3
2077110.0, 2131306.0, 3
2134278.0, 2071052.0, 3
2093370.0, 2111948.0, 3
2074010.0, 2132058.0, 3
2078866.0, 2082606.0, 3
2136914.0, 2072246.0, 3
2147808.0, 2068224.0, 3
2138642.0, 2071448.0, 3
2066974.0, 2165854.0, 3
2078380.0, 2150666.0, 3
2066644.0, 2112118.0, 3
2074672.0, 2100528.0, 3
2180838.0, 2083338.0, 4
2049924.0, 2192680.0, 4
2195390.0, 2095558.0, 4
2059256.0, 2186030.0, 4
2070246.0, 2160204.0, 4
2122564.0, 2103080.0, 4
2088306.0, 2116070.0, 4
2117732.0, 2089158.0, 4
2101862.0, 2112270.0, 4
2077516.0, 2130302.0, 4
2087996.0, 2149220.0, 4
2139386.0, 2094596.0, 4
2158428.0, 2093398.0, 4
2081632.0, 2142564.0, 4
2069212.0, 2138040.0, 4
2077118.0, 2157134.0, 4
2063846.0, 2192608.0, 4
2166644.0, 2091018.0, 4
2175400.0, 2091062.0, 4
2098374.0, 2113846.0, 4
2134886.0, 2095106.0, 4
2098756.0, 2133056.0, 4
2073236.0, 2142484.0, 4
2135502.0, 2098872.0, 4
2158666.0, 2090486.0, 4
2137092.0, 2092096.0, 4
2101352.0, 2113206.0, 4
2201264.0, 2094748.0, 5
2059810.0, 2194142.0, 5
2159216.0, 2093894.0, 5
2108250.0, 2113592.0, 5
2081986.0, 2151520.0, 5
2074090.0, 2184002.0, 5
2178010.0, 2094636.0, 5
2079424.0, 2169128.0, 5
2074966.0, 2162026.0, 5
2182654.0, 2099776.0, 6
2081274.0, 2174390.0, 6
2110404.0, 2116006.0, 6
[9, 8, 21, 14, 15, 22, 4, 11, 12, 5, 3, 19, 7, 18, 28, 17, 0, 25, 13, 29, 20, 27, 26, 1, 6, 24, 16, 23, 10, 2], 2086916.0, 2183968.0, 7
Generacion: 29
2120584.0, 2060056.0, 1
2002076.0, 2056898.0, 1
2072912.0, 2009108.0, 1
2051994.0, 2150504.0, 1
2106452.0, 2039438.0, 1
2022982.0, 2053862.0, 1
2033350.0, 2027558.0, 1
2111456.0, 2022092.0, 1
2128906.0, 2022872.0, 2
2071888.0, 2199082.0, 2
2239022.0, 2068570.0, 2
2036350.0, 2146060.0, 2
2222862.0, 2105708.0, 2
2197634.0, 2108340.0, 2
2071590.0, 2036186.0, 2
2147304.0, 2082872.0, 2
2045854.0, 2175696.0, 2
2040034.0, 2183604.0, 2
2164520.0, 2067260.0, 2
2072074.0, 2046250.0, 2
2049976.0, 2166718.0, 2
2084344.0, 2076092.0, 2
2170896.0, 2104114.0, 2
2190158.0, 2108126.0, 2
2182974.0, 2102784.0, 2
2125888.0, 2062264.0, 2
2101434.0, 2143696.0, 2
2039634.0, 2135346.0, 2
2049924.0, 2192680.0, 2
2078866.0, 2082606.0, 2
2055410.0, 2128670.0, 2
2102404.0, 2151596.0, 2
2049596.0, 2089350.0, 2
2114184.0, 2096530.0, 2
2116896.0, 2099972.0, 2
2090884.0, 2194064.0, 2
2092600.0, 2056812.0, 2
2107008.0, 2120486.0, 2
2076080.0, 2091748.0, 2
2093660.0, 2159408.0, 2
2060982.0, 2093618.0, 2
2080276.0, 2148330.0, 2
2055764.0, 2052028.0, 2
2121192.0, 2117574.0, 2
2184530.0, 2109068.0, 2
2062922.0, 2120354.0, 2
2097472.0, 2133204.0, 2
2089922.0, 2159500.0, 2
2066974.0, 2165854.0, 2
2083636.0, 2154622.0, 2
2141450.0, 2108490.0, 2
2058420.0, 2160482.0, 2
2043450.0, 2127708.0, 2
2121836.0, 2101230.0, 2
2048966.0, 2126852.0, 2
2101426.0, 2124580.0, 2
2111276.0, 2121578.0, 2
2098022.0, 2146028.0, 2
2083072.0, 2052552.0, 2
2137116.0, 2073498.0, 2
2138642.0, 2071448.0, 2
2059542.0, 2069806.0, 2
2131280.0, 2055510.0, 2
2096236.0, 2153806.0, 2
2113640.0, 2114282.0, 2
2092856.0, 2163624.0, 2
2081270.0, 2152986.0, 2
2097350.0, 2064938.0, 2
2056924.0, 2066796.0, 2
2074672.0, 2100528.0, 2
2036976.0, 2113032.0, 2
2072282.0, 2134884.0, 2
2120144.0, 2106220.0, 2
2065580.0, 2128108.0, 2
2112498.0, 2110366.0, 2
2166076.0, 2109700.0, 2
2140302.0, 2102756.0, 2
2066644.0, 2112118.0, 2
2132678.0, 2106338.0, 2
2168132.0, 2105844.0, 2
2110314.0, 2114256.0, 2
2134120.0, 2108354.0, 2
2110502.0, 2124644.0, 2
2136378.0, 2110032.0, 2
2169652.0, 2108814.0, 2
2071656.0, 2063230.0, 2
2049568.0, 2164288.0, 2
2136914.0, 2072246.0, 2
2131088.0, 2113758.0, 2
2132056.0, 2113686.0, 2
2101428.0, 2200930.0, 3
2147808.0, 2068224.0, 3
2048766.0, 2185736.0, 3
2236630.0, 2121408.0, 3
2229442.0, 2109720.0, 3
2197716.0, 2119974.0, 3
2087866.0, 2093550.0, 3
2180838.0, 2083338.0, 3
2082252.0, 2101010.0, 3
2059810.0, 2194142.0, 3
2079424.0, 2169128.0, 3
2065814.0, 2072336.0, 3
2169768.0, 2120558.0, 3
2188026.0, 2118944.0, 3
2094176.0, 2200728.0, 3
2161038.0, 2118824.0, 3
2070246.0, 2160204.0, 3
2108028.0, 2162508.0, 3
2096404.0, 2188196.0, 3
2081274.0, 2174390.0, 3
2156986.0, 2117932.0, 3
2098756.0, 2133056.0, 3
2050442.0, 2111050.0, 3
2177248.0, 2114690.0, 3
2114092.0, 2191190.0, 3
2074090.0, 2184002.0, 3
2093052.0, 2076556.0, 3
2192720.0, 2112956.0, 3
2105844.0, 2155496.0, 3
2088306.0, 2116070.0, 3
2134278.0, 2071052.0, 3
2126714.0, 2126542.0, 3
2100808.0, 2180626.0, 3
2195158.0, 2113012.0, 3
2082408.0, 2136270.0, 3
2144656.0, 2125670.0, 3
2069710.0, 2076056.0, 3
2055890.0, 2162112.0, 3
2116610.0, 2140884.0, 3
2069212.0, 2138040.0, 3
2174920.0, 2124296.0, 3
2123526.0, 2078624.0, 3
2137466.0, 2136158.0, 3
2157516.0, 2116734.0, 3
2142292.0, 2118912.0, 3
2104824.0, 2081044.0, 3
2116670.0, 2129000.0, 3
2077516.0, 2130302.0, 3
2131172.0, 2143490.0, 3
2102654.0, 2178806.0, 3
2056354.0, 2175630.0, 3
2117702.0, 2131748.0, 3
2138734.0, 2125464.0, 3
2126882.0, 2137552.0, 3
2105390.0, 2123332.0, 3
2110106.0, 2142012.0, 3
2103850.0, 2176272.0, 3
2073236.0, 2142484.0, 3
2078380.0, 2150666.0, 3
2120756.0, 2149860.0, 3
2104412.0, 2079728.0, 3
2119424.0, 2124938.0, 3
2087996.0, 2149220.0, 3
2111966.0, 2151770.0, 3
2115446.0, 2153322.0, 3
2107278.0, 2147186.0, 3
2059256.0, 2186030.0, 3
2123846.0, 2120260.0, 3
2074966.0, 2162026.0, 3
2112626.0, 2145360.0, 3
2121960.0, 2118344.0, 3
2067316.0, 2185882.0, 3
2102166.0, 2147052.0, 3
2103696.0, 2161778.0, 3
2175020.0, 2111968.0, 3
2100984.0, 2186306.0, 3
2113458.0, 2130832.0, 3
2136974.0, 2125208.0, 3
2117324.0, 2143660.0, 3
2111624.0, 2137292.0, 3
2107794.0, 2154368.0, 3
2134460.0, 2125224.0, 3
2115782.0, 2179376.0, 3
2106794.0, 2180132.0, 3
2117438.0, 2145348.0, 3
2114218.0, 2124108.0, 3
2106140.0, 2155062.0, 3
2110398.0, 2176042.0, 3
2093370.0, 2111948.0, 3
2081632.0, 2142564.0, 3
2131294.0, 2117646.0, 3
2132386.0, 2137520.0, 3
2115308.0, 2137954.0, 3
2131908.0, 2118674.0, 3
2132366.0, 2120656.0, 3
2112046.0, 2137980.0, 3
2131272.0, 2125456.0, 3
2131074.0, 2218864.0, 4
2063846.0, 2192608.0, 4
2207054.0, 2163322.0, 4
2173904.0, 2082616.0, 4
2092446.0, 2097246.0, 4
2187678.0, 2126352.0, 4
2119424.0, 2182284.0, 4
2125222.0, 2203158.0, 4
2086916.0, 2183968.0, 4
2166644.0, 2091018.0, 4
2075748.0, 2145558.0, 4
2121334.0, 2194368.0, 4
[27, 1, 29, 14, 28, 6, 26, 2, 5, 0, 7, 22, 3, 19, 9, 24, 16, 21, 12, 4, 13, 10, 17, 23, 11, 18, 25, 15, 8, 20], 2164260.0, 2214230.0, 4
Generacion: 30
2081632.0, 2142564.0, 1
2093370.0, 2111948.0, 1
2002076.0, 2056898.0, 1
2092146.0, 1984760.0, 1
2055764.0, 2052028.0, 1
2033350.0, 2027558.0, 1
2072912.0, 2009108.0, 1
2022982.0, 2053862.0, 1
2071590.0, 2036186.0, 1
2079550.0, 2047004.0, 2
2071888.0, 2199082.0, 2
2018492.0, 2061460.0, 2
2180838.0, 2083338.0, 2
2058822.0, 2168574.0, 2
2147808.0, 2068224.0, 2
2048766.0, 2185736.0, 2
2175400.0, 2091062.0, 2
2158666.0, 2090486.0, 2
2029196.0, 2112860.0, 2
2059810.0, 2194142.0, 2
2107008.0, 2120486.0, 2
2039634.0, 2135346.0, 2
2123526.0, 2078624.0, 2
2158428.0, 2093398.0, 2
2053900.0, 2152814.0, 2
2044154.0, 2057076.0, 2
2137092.0, 2092096.0, 2
2113612.0, 2087292.0, 2
2134094.0, 2088676.0, 2
2083072.0, 2052552.0, 2
2070246.0, 2160204.0, 2
2088306.0, 2116070.0, 2
2036350.0, 2146060.0, 2
2074966.0, 2162026.0, 2
2064154.0, 2142638.0, 2
2059256.0, 2186030.0, 2
2092600.0, 2056812.0, 2
2120144.0, 2106220.0, 2
2122564.0, 2103080.0, 2
2087572.0, 2126954.0, 2
2096322.0, 2110280.0, 2
2114518.0, 2097090.0, 2
2098756.0, 2133056.0, 2
2062312.0, 2142896.0, 2
2056924.0, 2066796.0, 2
2038556.0, 2095812.0, 2
2062922.0, 2120354.0, 2
2104824.0, 2081044.0, 2
2050442.0, 2111050.0, 2
2093052.0, 2076556.0, 2
2117732.0, 2089158.0, 2
2055676.0, 2107122.0, 2
2073908.0, 2073262.0, 2
2081986.0, 2151520.0, 2
2068020.0, 2074764.0, 2
2082252.0, 2101010.0, 2
2104412.0, 2079728.0, 2
2097350.0, 2064938.0, 2
2071656.0, 2063230.0, 2
2077516.0, 2130302.0, 2
2087996.0, 2149220.0, 2
2101862.0, 2112270.0, 2
2065814.0, 2072336.0, 2
2135502.0, 2098872.0, 2
2084344.0, 2076092.0, 2
2098022.0, 2146028.0, 2
2077110.0, 2131306.0, 2
2055410.0, 2128670.0, 2
2134278.0, 2071052.0, 2
2087206.0, 2113546.0, 2
2068422.0, 2150102.0, 2
2101352.0, 2113206.0, 2
2059542.0, 2069806.0, 2
2069474.0, 2098892.0, 2
2065580.0, 2128108.0, 2
2098374.0, 2113846.0, 2
2076080.0, 2091748.0, 2
2049596.0, 2089350.0, 2
2036976.0, 2113032.0, 2
2069710.0, 2076056.0, 2
2062060.0, 2206638.0, 3
2229442.0, 2109720.0, 3
2101440.0, 2056354.0, 3
2018686.0, 2143894.0, 3
2051970.0, 2177544.0, 3
2222862.0, 2105708.0, 3
2175848.0, 2072048.0, 3
2201264.0, 2094748.0, 3
2157516.0, 2116734.0, 3
2141450.0, 2108490.0, 3
2190158.0, 2108126.0, 3
2060012.0, 2203866.0, 3
2117702.0, 2131748.0, 3
2104458.0, 2079420.0, 3
2138734.0, 2125464.0, 3
2096404.0, 2188196.0, 3
2114998.0, 2074050.0, 3
2197634.0, 2108340.0, 3
2166644.0, 2091018.0, 3
2123846.0, 2120260.0, 3
2100808.0, 2180626.0, 3
2094176.0, 2200728.0, 3
2097472.0, 2133204.0, 3
2081274.0, 2174390.0, 3
2063846.0, 2192608.0, 3
2093538.0, 2196574.0, 3
2173904.0, 2082616.0, 3
2184530.0, 2109068.0, 3
2121376.0, 2086918.0, 3
2161038.0, 2118824.0, 3
2079424.0, 2169128.0, 3
2131088.0, 2113758.0, 3
2170896.0, 2104114.0, 3
2090884.0, 2194064.0, 3
2096198.0, 2085174.0, 3
2064382.0, 2184748.0, 3
2116610.0, 2140884.0, 3
2178010.0, 2094636.0, 3
2055890.0, 2162112.0, 3
2108250.0, 2113592.0, 3
2182654.0, 2099776.0, 3
2056354.0, 2175630.0, 3
2078316.0, 2157246.0, 3
2166076.0, 2109700.0, 3
2086916.0, 2183968.0, 3
2094566.0, 2136332.0, 3
2089922.0, 2159500.0, 3
2110106.0, 2142012.0, 3
2068432.0, 2165768.0, 3
2102654.0, 2178806.0, 3
2112498.0, 2110366.0, 3
2111276.0, 2121578.0, 3
2065264.0, 2146044.0, 3
2087866.0, 2093550.0, 3
2132678.0, 2106338.0, 3
2168132.0, 2105844.0, 3
2159216.0, 2093894.0, 3
2105390.0, 2123332.0, 3
2086406.0, 2168482.0, 3
2103696.0, 2161778.0, 3
2074090.0, 2184002.0, 3
2111638.0, 2081928.0, 3
2092856.0, 2163624.0, 3
2071138.0, 2120098.0, 3
2136378.0, 2110032.0, 3
2068422.0, 2150102.0, 3
2112046.0, 2137980.0, 3
2119424.0, 2124938.0, 3
2121836.0, 2101230.0, 3
2134886.0, 2095106.0, 3
2083788.0, 2097780.0, 3
2075748.0, 2145558.0, 3
2140302.0, 2102756.0, 3
2086140.0, 2147910.0, 3
2067656.0, 2168692.0, 3
2113640.0, 2114282.0, 3
2096236.0, 2153806.0, 3
2093660.0, 2159408.0, 3
2182974.0, 2102784.0, 3
2092446.0, 2097246.0, 3
2121960.0, 2118344.0, 3
2079466.0, 2098602.0, 3
2110404.0, 2116006.0, 3
2094846.0, 2151140.0, 3
2114184.0, 2096530.0, 3
2069276.0, 2143546.0, 3
2111966.0, 2151770.0, 3
2080276.0, 2148330.0, 3
2112626.0, 2145360.0, 3
2103850.0, 2176272.0, 3
2121192.0, 2117574.0, 3
2080664.0, 2104542.0, 3
2083714.0, 2164770.0, 3
2116896.0, 2099972.0, 3
2105844.0, 2155496.0, 3
2074902.0, 2137212.0, 3
2107278.0, 2147186.0, 3
2106140.0, 2155062.0, 3
2082246.0, 2145422.0, 3
2068888.0, 2119568.0, 3
2115308.0, 2137954.0, 3
2102166.0, 2147052.0, 3
2114218.0, 2124108.0, 3
2088166.0, 2094950.0, 3
2083636.0, 2154622.0, 3
2134120.0, 2108354.0, 3
2094708.0, 2156728.0, 3
2080340.0, 2177410.0, 3
2107794.0, 2154368.0, 3
2078966.0, 2094582.0, 3
2131294.0, 2117646.0, 3
2070242.0, 2157010.0, 3
2139386.0, 2094596.0, 3
2132056.0, 2113686.0, 3
2070046.0, 2148238.0, 3
2111624.0, 2137292.0, 3
2101426.0, 2124580.0, 3
2110502.0, 2124644.0, 3
2102404.0, 2151596.0, 3
[9, 8, 19, 14, 5, 12, 21, 26, 11, 0, 16, 18, 17, 7, 1, 23, 24, 28, 29, 3, 22, 25, 10, 20, 13, 2, 6, 15, 4, 27], 2110314.0, 2114256.0, 3
Generacion: 31
2002076.0, 2056898.0, 1
2092146.0, 1984760.0, 1
2093052.0, 2076556.0, 1
2072912.0, 2009108.0, 1
2033350.0, 2027558.0, 1
2022982.0, 2053862.0, 1
2206148.0, 2204318.0, 2
2018492.0, 2061460.0, 2
2110330.0, 2007082.0, 2
2083170.0, 2029072.0, 2
2079550.0, 2047004.0, 2
2203850.0, 2077996.0, 2
2155046.0, 2147562.0, 2
2166644.0, 2091018.0, 2
2183616.0, 2176586.0, 2
2147808.0, 2068224.0, 2
2029196.0, 2112860.0, 2
2043814.0, 2192280.0, 2
2179038.0, 2179066.0, 2
2018686.0, 2143894.0, 2
2071888.0, 2199082.0, 2
2079424.0, 2169128.0, 2
2059028.0, 2144832.0, 2
2106236.0, 2154274.0, 2
2036976.0, 2113032.0, 2
2065814.0, 2072336.0, 2
2051604.0, 2162322.0, 2
2111512.0, 2055616.0, 2
2046362.0, 2151524.0, 2
2048766.0, 2185736.0, 2
2127560.0, 2061626.0, 2
2144496.0, 2134958.0, 2
2038556.0, 2095812.0, 2
2069710.0, 2076056.0, 2
2122564.0, 2103080.0, 2
2055890.0, 2162112.0, 2
2107250.0, 2139420.0, 2
2120082.0, 2082118.0, 2
2044154.0, 2057076.0, 2
2140706.0, 2129506.0, 2
2088060.0, 2124296.0, 2
2092446.0, 2097246.0, 2
2050442.0, 2111050.0, 2
2081274.0, 2174390.0, 2
2114598.0, 2082002.0, 2
2096176.0, 2094894.0, 2
2100758.0, 2112402.0, 2
2180838.0, 2083338.0, 2
2125640.0, 2101488.0, 2
2134278.0, 2071052.0, 2
2081298.0, 2084604.0, 2
2055676.0, 2107122.0, 2
2105050.0, 2128338.0, 2
2103272.0, 2105800.0, 2
2104068.0, 2136334.0, 2
2132854.0, 2100578.0, 2
2056354.0, 2175630.0, 2
2102500.0, 2117244.0, 2
2090102.0, 2115886.0, 2
2137804.0, 2116468.0, 2
2098084.0, 2128652.0, 2
2113612.0, 2087292.0, 2
2077010.0, 2092684.0, 2
2073908.0, 2073262.0, 2
2055410.0, 2128670.0, 2
2084344.0, 2076092.0, 2
2104494.0, 2132392.0, 2
2135752.0, 2120710.0, 2
2128442.0, 2119654.0, 2
2183378.0, 2182114.0, 2
2182962.0, 2177934.0, 2
2049044.0, 2180768.0, 2
2075032.0, 2098180.0, 2
2072920.0, 2102866.0, 2
2107634.0, 2115764.0, 2
2075988.0, 2119218.0, 2
2049596.0, 2089350.0, 2
2085612.0, 2091402.0, 2
2086916.0, 2183968.0, 2
2131248.0, 2123002.0, 2
2108666.0, 2134432.0, 2
2129958.0, 2101590.0, 2
2104412.0, 2079728.0, 2
2104932.0, 2130224.0, 2
2087056.0, 2088214.0, 2
2074090.0, 2184002.0, 2
2107952.0, 2090550.0, 2
2107262.0, 2122100.0, 2
2104824.0, 2081044.0, 2
2131344.0, 2129148.0, 2
2114518.0, 2097090.0, 2
2130232.0, 2094202.0, 2
2080834.0, 2072094.0, 2
2135502.0, 2098872.0, 2
2076080.0, 2091748.0, 2
2137082.0, 2099006.0, 2
2108804.0, 2071748.0, 2
2113088.0, 2082312.0, 2
2112846.0, 2093328.0, 2
2049386.0, 2177920.0, 2
2104336.0, 2099050.0, 2
2112072.0, 2082162.0, 2
2087866.0, 2093550.0, 2
2104672.0, 2095028.0, 2
2104508.0, 2071598.0, 2
2108708.0, 2093818.0, 2
2104320.0, 2112996.0, 2
2164260.0, 2214230.0, 3
2162588.0, 2024784.0, 3
2033932.0, 2096362.0, 3
2234264.0, 2088196.0, 3
2101440.0, 2056354.0, 3
2037944.0, 2072716.0, 3
2049976.0, 2166718.0, 3
2166634.0, 2064356.0, 3
2224444.0, 2178598.0, 3
2206702.0, 2172286.0, 3
2094176.0, 2200728.0, 3
2214434.0, 2148790.0, 3
2229442.0, 2109720.0, 3
2137900.0, 2212550.0, 3
2201626.0, 2172774.0, 3
2128828.0, 2205812.0, 3
2063846.0, 2192608.0, 3
2173904.0, 2082616.0, 3
2214010.0, 2130828.0, 3
2143792.0, 2076612.0, 3
2058822.0, 2168574.0, 3
2143812.0, 2194606.0, 3
2103850.0, 2176272.0, 3
2068020.0, 2074764.0, 3
2084190.0, 2105880.0, 3
2100808.0, 2180626.0, 3
2054770.0, 2156278.0, 3
2060012.0, 2203866.0, 3
2150228.0, 2169320.0, 3
2200078.0, 2135984.0, 3
2129672.0, 2156914.0, 3
2072552.0, 2143702.0, 3
2195462.0, 2130018.0, 3
2130766.0, 2203264.0, 3
2136236.0, 2159594.0, 3
2192472.0, 2083204.0, 3
2132932.0, 2085866.0, 3
2121836.0, 2188542.0, 3
2137924.0, 2163570.0, 3
2079466.0, 2098602.0, 3
2186170.0, 2112102.0, 3
2081986.0, 2151520.0, 3
2125562.0, 2161644.0, 3
2197186.0, 2160922.0, 3
2193284.0, 2176828.0, 3
2143420.0, 2183964.0, 3
2182654.0, 2099776.0, 3
2062212.0, 2145808.0, 3
2127394.0, 2155748.0, 3
2051970.0, 2177544.0, 3
2102654.0, 2178806.0, 3
2179476.0, 2125050.0, 3
2173338.0, 2162398.0, 3
2105390.0, 2123332.0, 3
2053900.0, 2152814.0, 3
2090884.0, 2194064.0, 3
2051614.0, 2182188.0, 3
2096198.0, 2085174.0, 3
2071138.0, 2120098.0, 3
2087206.0, 2113546.0, 3
2118446.0, 2186092.0, 3
2074940.0, 2131456.0, 3
2096404.0, 2188196.0, 3
2189074.0, 2104282.0, 3
2087572.0, 2126954.0, 3
2068422.0, 2150102.0, 3
2175400.0, 2091062.0, 3
2190158.0, 2108126.0, 3
2178010.0, 2094636.0, 3
2167954.0, 2104762.0, 3
2089174.0, 2106460.0, 3
2098022.0, 2146028.0, 3
2106140.0, 2155062.0, 3
2091966.0, 2102750.0, 3
2063708.0, 2183238.0, 3
2121836.0, 2101230.0, 3
2123608.0, 2089370.0, 3
2156476.0, 2074502.0, 3
2170896.0, 2104114.0, 3
2137092.0, 2092096.0, 3
2154646.0, 2141678.0, 3
2198050.0, 2114188.0, 3
2154286.0, 2139782.0, 3
2146890.0, 2186706.0, 3
2098756.0, 2133056.0, 3
2155228.0, 2128388.0, 3
2158166.0, 2117556.0, 3
2142108.0, 2084194.0, 3
2107278.0, 2147186.0, 3
2138734.0, 2125464.0, 3
2121828.0, 2111520.0, 3
2075748.0, 2145558.0, 3
[17, 3, 5, 1, 24, 14, 25, 19, 29, 18, 28, 16, 7, 27, 4, 21, 26, 23, 10, 15, 11, 2, 9, 12, 6, 8, 20, 0, 13, 22], 2120148.0, 2140706.0, 3
Generacion: 32
2002076.0, 2056898.0, 1
2002076.0, 2056898.0, 1
2092146.0, 1984760.0, 1
2072912.0, 2009108.0, 1
2033350.0, 2027558.0, 1
2022982.0, 2053862.0, 1
2017984.0, 2140564.0, 2
2110330.0, 2007082.0, 2
2063846.0, 2192608.0, 2
2190158.0, 2108126.0, 2
2162588.0, 2024784.0, 2
2137092.0, 2092096.0, 2
2103850.0, 2176272.0, 2
2083170.0, 2029072.0, 2
2079550.0, 2047004.0, 2
2029196.0, 2112860.0, 2
2170896.0, 2104114.0, 2
2094566.0, 2136332.0, 2
2044154.0, 2057076.0, 2
2182654.0, 2099776.0, 2
2087206.0, 2113546.0, 2
2055764.0, 2052028.0, 2
2127560.0, 2061626.0, 2
2065580.0, 2128108.0, 2
2018686.0, 2143894.0, 2
2105390.0, 2123332.0, 2
2121376.0, 2086918.0, 2
2068432.0, 2165768.0, 2
2078032.0, 2065466.0, 2
2033932.0, 2096362.0, 2
2094708.0, 2156728.0, 2
2106140.0, 2155062.0, 2
2178010.0, 2094636.0, 2
2070046.0, 2148238.0, 2
2067656.0, 2168692.0, 2
2124690.0, 2053732.0, 2
2098132.0, 2057240.0, 2
2114998.0, 2074050.0, 2
2173904.0, 2082616.0, 2
2056458.0, 2091084.0, 2
2096238.0, 2048998.0, 2
2038556.0, 2095812.0, 2
2104458.0, 2079420.0, 2
2113612.0, 2087292.0, 2
2075748.0, 2145558.0, 2
2104508.0, 2071598.0, 2
2073908.0, 2073262.0, 2
2083788.0, 2097780.0, 2
2086406.0, 2168482.0, 2
2081986.0, 2151520.0, 2
2068020.0, 2074764.0, 2
2037944.0, 2072716.0, 2
2175400.0, 2091062.0, 2
2111638.0, 2081928.0, 2
2018492.0, 2061460.0, 2
2077010.0, 2092684.0, 2
2101440.0, 2056354.0, 2
2111512.0, 2055616.0, 2
2101440.0, 2056354.0, 2
2175848.0, 2072048.0, 2
2080834.0, 2072094.0, 2
2094846.0, 2151140.0, 2
2068422.0, 2150102.0, 2
2068422.0, 2150102.0, 2
2164260.0, 2214230.0, 3
2103458.0, 2050722.0, 3
2189450.0, 2080406.0, 3
2029516.0, 2071332.0, 3
2043814.0, 2192280.0, 3
2139762.0, 2079804.0, 3
2156476.0, 2074502.0, 3
2172290.0, 2074840.0, 3
2121836.0, 2101230.0, 3
2065136.0, 2140924.0, 3
2166634.0, 2064356.0, 3
2119272.0, 2062344.0, 3
2077516.0, 2130302.0, 3
2066358.0, 2124984.0, 3
2051614.0, 2182188.0, 3
2051970.0, 2177544.0, 3
2051604.0, 2162322.0, 3
2054770.0, 2156278.0, 3
2046362.0, 2151524.0, 3
2058822.0, 2168574.0, 3
2097008.0, 2109424.0, 3
2049976.0, 2166718.0, 3
2084190.0, 2105880.0, 3
2089964.0, 2093852.0, 3
2160900.0, 2082324.0, 3
2073830.0, 2117474.0, 3
2053900.0, 2152814.0, 3
2087572.0, 2126954.0, 3
2096176.0, 2094894.0, 3
2071138.0, 2120098.0, 3
2049044.0, 2180768.0, 3
2108804.0, 2071748.0, 3
2116896.0, 2099972.0, 3
2103048.0, 2103084.0, 3
2059818.0, 2157664.0, 3
2081066.0, 2112880.0, 3
2098772.0, 2082300.0, 3
2062212.0, 2145808.0, 3
2058822.0, 2168574.0, 3
2075032.0, 2098180.0, 3
2077516.0, 2130302.0, 3
2060068.0, 2114352.0, 3
2059028.0, 2144832.0, 3
2062020.0, 2148400.0, 3
2071138.0, 2120098.0, 3
2107952.0, 2090550.0, 3
2079466.0, 2098602.0, 3
2104672.0, 2095028.0, 3
2085612.0, 2091402.0, 3
2096658.0, 2076110.0, 3
2071770.0, 2104630.0, 3
2087056.0, 2088214.0, 3
2115406.0, 2090096.0, 3
2081994.0, 2075480.0, 3
2049386.0, 2177920.0, 3
2096198.0, 2085174.0, 3
2114598.0, 2082002.0, 3
2059700.0, 2096414.0, 3
2089296.0, 2113942.0, 3
2112072.0, 2082162.0, 3
2081298.0, 2084604.0, 3
2104166.0, 2082446.0, 3
2086140.0, 2147910.0, 3
2108708.0, 2093818.0, 3
2072920.0, 2102866.0, 3
2112266.0, 2088610.0, 3
2120082.0, 2082118.0, 3
2086656.0, 2102022.0, 3
2113088.0, 2082312.0, 3
2066070.0, 2148116.0, 3
2088794.0, 2286812.0, 4
2234264.0, 2088196.0, 4
2113718.0, 2060764.0, 4
2054090.0, 2085578.0, 4
2089218.0, 2227812.0, 4
2191004.0, 2110278.0, 4
2066466.0, 2211980.0, 4
2168986.0, 2089658.0, 4
2178914.0, 2108910.0, 4
2072110.0, 2172090.0, 4
2108804.0, 2071748.0, 4
2056292.0, 2076304.0, 4
2063708.0, 2183238.0, 4
2060012.0, 2203866.0, 4
2086916.0, 2183968.0, 4
2141590.0, 2112194.0, 4
2089356.0, 2198808.0, 4
2115460.0, 2152434.0, 4
2132932.0, 2085866.0, 4
2152608.0, 2093190.0, 4
2082790.0, 2144672.0, 4
2190220.0, 2108908.0, 4
2159878.0, 2107936.0, 4
2075988.0, 2119218.0, 4
2098208.0, 2140158.0, 4
2119792.0, 2154492.0, 4
2093446.0, 2162444.0, 4
2102494.0, 2158236.0, 4
2147554.0, 2108740.0, 4
2112846.0, 2093328.0, 4
2148360.0, 2104744.0, 4
2092108.0, 2144970.0, 4
2126430.0, 2095828.0, 4
2084918.0, 2125696.0, 4
2158502.0, 2114350.0, 4
2107262.0, 2122100.0, 4
2092918.0, 2169286.0, 4
2121490.0, 2128962.0, 4
2090762.0, 2163560.0, 4
2104494.0, 2132392.0, 4
2101466.0, 2137664.0, 4
2088060.0, 2124296.0, 4
2092054.0, 2166934.0, 4
2090516.0, 2201370.0, 4
2123044.0, 2127128.0, 4
2107858.0, 2135820.0, 4
2130308.0, 2119188.0, 4
2106236.0, 2154274.0, 4
2096076.0, 2115962.0, 4
2075776.0, 2144936.0, 4
2120644.0, 2132712.0, 4
2100758.0, 2112402.0, 4
2091966.0, 2102750.0, 4
2129342.0, 2109674.0, 4
